-1.154544865278563830e-03 -1.416865375948723441e-04 2.091693265255857147e-03 2.218567245627195948e-03 6.664959676586291364e-05 -2.729836265345155812e-03 -3.146543183605892877e-04 2.015430291506926583e-03 -7.948785276101385773e-04 3.065485834802052527e-04 1.702761264401056506e-03 -2.863887995789897445e-03 -3.600004728174239620e-03 -1.404989764351960132e-03 -1.999620025739240730e-04 -3.877284879123944587e-03 -9.364166049068732090e-04 5.004907686731170473e-04 2.911812739554463301e-04 5.450691085550640486e-04 3.631533684256987599e-03 2.983513104782156613e-03 -1.836696906074434740e-03 3.927801379916742892e-03 1.589185617604013407e-03 4.278292517631478858e-04 -4.098531754858918304e-04 2.358156645797459920e-03 5.250812738644868027e-03 1.760424510146863138e-03 -2.642094055373511545e-03 1.083560855411653742e-03 7.546763463684466426e-05 -2.451524956551856234e-04 -2.111508631636766116e-03 -2.783383871698802501e-03 -1.340646760203019483e-04 -4.156698542288005636e-04 -1.388960968430570393e-03 1.711353685833159020e-03
-1.478279225571029018e-04 -2.727076971729224366e-04 4.737151806868818930e-04 -1.819368590799038950e-04 -5.027092792752552121e-04 -1.105193583654793307e-03 8.783073724564987401e-04 -3.268847293762339938e-04 -8.533917683855651382e-04 -6.032515242797997649e-04 -4.154080539880883370e-04 1.379844460407556560e-03 -1.239249646372266467e-03 8.364454585760803260e-04 8.759758510269138442e-04 1.304959502526092203e-03 3.423999022417270350e-04 7.211203552257769694e-04 5.815163067533332588e-04 -4.054133598845290542e-04 -6.538541349819366978e-04 -8.307918595146765494e-04 5.763288253647515626e-04 1.255420999942717100e-03 1.966242824173152024e-03 -8.761575169589378093e-04 -5.769105089512954190e-05 4.674215698707579868e-05 1.622925482359182867e-03 1.310281610220119389e-03 -5.939337074661876770e-04 -9.371734172905355886e-04 1.173840146497141671e-03 2.968850012012505665e-04 7.166900135878885971e-04 -5.359007200146251402e-04 -7.215545111653180917e-04 -1.617475946160942455e-04 -1.258927756079921995e-04 8.339859790103256940e-04
-1.277557675482133767e-02 -1.439118039146878095e-02 8.259185657213866496e-04 5.476695297289827478e-03 2.914185341212566140e-03 1.038379164715548574e-03 3.481320021302592056e-03 -1.866061971216061155e-02 -3.163191447264565755e-03 -6.251924071329058828e-03 8.881238981134097210e-03 -2.284699857903389753e-02 -3.938960391834100787e-03 7.647804060701023435e-03 -1.720167260516516916e-02 1.143006371375522232e-02 5.603702651608370895e-03 1.136478761500974051e-02 2.275308110844843912e-02 2.739026392428880498e-03 -1.390189179940503131e-02 8.041807464213652969e-04 -4.843755884690655739e-03 1.747657214419673019e-02 3.427840776485127638e-03 -2.383272439805044461e-03 -4.524428374335546545e-03 3.903112978909072106e-03 8.852528446148073479e-03 -6.157054489474282633e-03 -1.135736377440340738e-03 5.937525259150423264e-04 3.047234661134690797e-02 -5.898698519949919887e-03 7.272345336046386402e-03 -6.894963598228189688e-03 -3.521693763828545772e-03 2.272795565103393964e-03 9.388103711536867693e-03 -1.226841655505815469e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.078607761700487279e-03 -2.180043327879560740e-03 1.270339320846830111e-03 3.119282367590301211e-03 -4.567660498675329517e-04 -4.474737795313790852e-03 -4.016094700344510684e-04 3.054254626874842028e-04 2.113246432684238313e-03 4.328475041344738970e-04 -3.041251269715948926e-04 1.963849797460923401e-03 -1.667774091389267099e-04 1.953804712562910977e-03 7.142524876213674021e-04 1.593522610219004661e-05 -5.273624601568088939e-04 2.828406727980450983e-03 -5.265986459490565666e-03 -2.819094172331881691e-03 4.063588292623392453e-03 -9.899194813981619136e-04 6.330432434429144987e-04 5.279712005014628243e-03 -2.074489699438152469e-03 3.282394881090313233e-03 2.714089078358956301e-03 -2.001136521950255733e-03 1.281114475619485066e-03 -4.297062202136582576e-04 -3.058519601138173522e-03 -3.493553076455074846e-03 -9.565697816104911690e-04 -1.252726109835696757e-04 -3.877286379561155696e-03 -4.663368158391052211e-03 -3.951699476929739982e-03 2.747721458361269357e-03 1.816424054914067727e-03 5.263323989739104349e-03
-6.821995810068978011e-03 -1.579901827689072016e-02 3.001899515569385075e-03 5.639977913939417213e-03 1.362691879419625392e-02 -1.189332263459140331e-02 -1.677490419377394805e-03 9.297469367128188139e-04 -8.744404236836913688e-03 -4.155118510859302956e-03 -1.294800453897517476e-03 -1.088001414242068671e-02 5.896540579328262040e-03 7.336103904686334378e-04 -7.283751267728510136e-03 1.498387790466518266e-02 1.077013676887190671e-02 1.963007209176435841e-02 -4.144608822522404500e-03 8.696814746384770589e-03 4.412051081263405894e-03 5.579711191809968301e-03 1.215832983845661387e-02 1.749065883725080608e-02 -5.571606879858210376e-03 -1.139320817790282804e-02 -1.073534132129174562e-02 1.599163987420261848e-02 1.403882666049213919e-02 7.576581171237026929e-03 -1.798434325395901860e-03 1.335925195820437603e-02 -1.866721569226075135e-03 4.306897355663792323e-05 1.062379360967308228e-02 1.174384504623215628e-02 -7.562540554684624161e-03 1.605683935842736748e-03 -6.532445816357907060e-03 -5.432880893479433843e-04
-3.910484433617314026e-04 -3.704683419936558790e-04 1.462356902838799974e-03 -4.627553923793600930e-04 -6.480163628604544224e-04 -4.555139467247594498e-03 4.474070181054814500e-03 -6.061355840716653237e-04 -2.818449175871774823e-03 1.029948826611250083e-03 -4.998244955075732904e-04 7.057791868588203857e-03 -3.583719986752386365e-03 3.692072625316772990e-03 1.301550153394896887e-03 2.553476011576738536e-03 -7.555585391920996386e-04 4.189673797637603848e-04 9.340406319207616168e-04 -2.657820770155889991e-03 -9.969120031025934577e-04 8.194763635338788614e-04 -1.689971992522302157e-04 3.071206596624609028e-03 1.044827859548996124e-03 -1.491391117061643696e-03 3.569380946922473194e-04 7.293380117669450054e-04 1.150221360852847702e-03 1.737121202776663624e-03 -4.992045836346102258e-03 -2.261638944749621259e-04 3.517239546996902329e-03 2.266964549405394228e-04 7.712552470904751297e-04 -2.798219578332867066e-03 -2.086948857198640990e-03 6.018472931788454309e-04 -3.059104599219054140e-03 -8.446698243299178427e-06
-7.187016480099099754e-05 -1.609132582843863737e-05 -4.365916381038343740e-04 -1.728506448240539888e-04 2.474512261306871324e-04 -2.402041844374077219e-04 3.690405826208150407e-05 -5.469654452621117461e-04 3.284282485673289042e-04 -2.199358402992455377e-04 3.977744566520144778e-04 -2.388730841657149399e-04 1.610861776532233045e-04 8.112802957459634701e-04 4.870487830556350533e-04 -6.725607055865715899e-04 -2.829436541228405469e-04 -8.314679945159260052e-04 2.164050470449622988e-05 -5.682730295549547820e-05 8.629808330336762815e-05 6.824413013249149918e-04 -5.778863768065175231e-04 1.857982834442728937e-04 1.939077904461949334e-05 1.232509803878527831e-04 3.549505503216810560e-04 4.276381952281807768e-04 2.574840579341386502e-04 1.077925018963648554e-03 9.380525133929370867e-04 2.232909513820656355e-05 3.733560180213097400e-04 5.515364143183539708e-04 7.598012188223736310e-05 -4.702836855524561628e-04 -1.387923302661646721e-03 5.387307305248185485e-04 6.529974943576517072e-04 -7.337031867407392376e-04
-1.418538629778176261e-05 -1.500845753380457412e-04 -1.869712060302863063e-04 1.248871165605323701e-04 -3.488534708566221542e-05 -2.884462027136775863e-04 -3.760035542224296392e-04 1.477117160956088315e-04 2.292946348938927528e-04 -4.071356835189321390e-04 -1.231995980003335750e-04 2.517310709511275070e-04 4.833682555683242320e-04 -9.496904897174581232e-05 6.128654446186797451e-04 -1.462792226814133749e-04 -5.585763052133578153e-04 -1.412191473145829406e-04 -2.627757693522524010e-04 8.653219176384524525e-05 6.960604472295894895e-05 5.621964250295404756e-04 -6.873604891263906274e-05 3.767614862742296299e-04 4.165929459530333238e-04 4.488637855823249690e-04 -6.092369129681589508e-04 -8.316736424111181207e-05 3.594724939151475000e-05 2.138329908738443284e-04 -1.903932634627970074e-04 -7.302147027841229690e-04 -9.158065736991059282e-04 9.752681761659718392e-04 2.791573760429140764e-04 -4.104859911095838729e-04 -9.158598782850213040e-04 3.026895588298926000e-05 6.502024488087604533e-04 4.821780805984411601e-04
-1.109582267918541795e-02 2.090353206398053165e-02 4.302392202403622877e-03 -1.201282118678988382e-02 -9.685750330430332317e-03 -3.214264197577167831e-02 -1.033102936839993755e-02 6.487859015479206792e-03 1.746061374830363937e-03 -6.104390015184595064e-02 -1.567070043325971898e-02 -1.991519128867184907e-02 4.067067074918424060e-04 5.468580175702014018e-02 -1.581358885829968822e-02 -2.790682076078443083e-02 -2.575883048482492318e-02 2.722761688634008082e-04 6.727541787927510640e-03 1.132629921612680717e-02 6.786538926854814198e-03 6.686000146683154441e-03 -1.826268390205353954e-03 -1.959887661591143415e-03 -1.705437691822841995e-02 -2.271892147675456941e-02 -2.505677966454405645e-03 -1.357724419569708921e-02 -5.673898531380993163e-03 -3.704595214022363137e-02 6.269978010952902484e-03 -3.835432897588543499e-02 -7.415635150725841812e-03 1.378082378735039082e-02 -2.845118957823976683e-02 -6.907333488506770501e-03 1.009218671071934574e-02 -9.314809424990921211e-03 -1.580288336348894054e-02 3.971238036287095402e-02
-9.491774799268581572e-03 6.895654842746757121e-03 -8.001231307638490345e-03 -1.077837740445172082e-02 -5.276263299238158344e-03 -2.299949004328140367e-02 5.604958491911179487e-03 5.131914116248281407e-03 -1.141933162808530687e-03 -7.978966152579801754e-03 4.347009517257800597e-03 -4.917601555040893198e-03 8.457150653710747076e-03 1.608493385883694865e-02 -3.852148939614323531e-03 -1.337631864058882493e-02 -1.816755913943332232e-02 -5.860628643501368182e-03 4.741517332509717891e-04 2.723826597410882854e-03 -1.447669709617772221e-02 1.847155978268105389e-02 -4.795910868517137132e-03 2.941432782448914415e-02 5.770003965329088477e-03 -3.354627499404919111e-03 -1.756295604310417410e-02 -1.109458892488610071e-02 -1.723397287162512642e-02 2.444033435060890061e-03 -1.119012472178146714e-02 -1.205383589672758861e-02 -9.153527671927071119e-03 9.849016997033577595e-03 -2.046601957254777157e-02 1.864621547760443587e-02 -7.940510411413364764e-03 -1.093251503919749797e-02 4.222664248434022591e-03 7.057368872992799205e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.791106805869148531e-03 -6.819119431614529062e-03 -6.038933952882219978e-03 -6.981592007473826468e-04 1.711602669164388616e-03 -7.421646114469843819e-03 -5.375771002944162817e-03 -6.974976401543444247e-03 4.676275383914686203e-03 -6.718568671228347493e-03 6.700658717851027714e-03 -5.723829607334765535e-03 -2.847137446462719677e-03 1.284089971443573737e-02 7.523320728690155966e-03 -1.203598755803452977e-03 -8.200537954933034487e-03 -3.180187370025447900e-03 -9.791363062240088927e-03 -5.417186181496076031e-03 6.920301041378982068e-03 -6.155610162948372405e-03 -7.379546905049904661e-03 1.238809182806752986e-02 1.065778155750310430e-02 1.143498993669239509e-02 -1.826008642570344865e-03 -1.043844258770732641e-03 5.385985502304825373e-04 5.808167909467323864e-03 9.985686473334679306e-03 2.081444716377976690e-04 -8.550308580720315105e-05 3.246277685143990691e-03 -7.619078221494221884e-03 -9.942116041782958144e-03 -1.301395441213087922e-02 -1.328691191780653758e-03 5.158213644528299689e-03 2.343345436863860775e-03
-2.365590206232048506e-02 -9.507326376181903307e-03 -1.857809890125831573e-02 1.364461372295953587e-02 -1.264440085075148497e-02 8.870672574017973486e-06 1.302568465437733622e-02 -1.421460617341665546e-02 4.178848187448686025e-02 -4.033003057033966374e-03 -1.660531202586340571e-02 1.213579976046711729e-02 -1.828387847366611668e-02 4.382818963013811187e-03 1.237858569681914156e-02 -6.781909423611748138e-03 4.532502531747362607e-04 -9.380038286741335801e-03 7.622458317761941250e-03 -6.834256126653465852e-03 4.336027803911681258e-03 8.642032792568343433e-03 2.306561003983773755e-02 -2.083176152599293396e-02 5.900307352109104495e-04 -2.662840334935447084e-02 -1.489285441478698825e-02 2.392078324899574518e-02 8.814772114827968547e-04 -4.090733523623595914e-03 -3.353162014160376847e-02 -1.507494684723165342e-02 1.219778529409228790e-02 -6.460818732790364963e-03 2.529942237976260180e-02 -1.262907805135692237e-02 -1.177606322257261813e-02 -4.585986513574746154e-02 2.977072433963640768e-02 -1.491743931501437852e-02
-2.389008983142718034e-02 -4.868333177974180220e-02 8.469696230216856511e-03 7.292962541153072929e-03 2.450593897639144481e-02 2.656163349108656493e-03 7.214583282163400391e-03 1.116881654638182328e-03 -2.811921899331964580e-03 -1.423597570867757116e-02 -1.116777733455975342e-02 -2.501455640772160677e-02 -6.081947424282409427e-03 2.244829682918931743e-02 -2.104164337090841039e-02 3.503940463728469346e-02 3.783959383944725252e-02 -2.165647456491479744e-02 2.052564540567674428e-02 1.396949188804099892e-02 -8.279418305796572286e-03 -9.048645010366524605e-03 2.881996332310771819e-02 2.561616785110853306e-02 5.397672065267887509e-03 -3.023226665924651918e-02 1.279927068896683992e-02 2.301706899798276404e-02 2.260751201392776494e-02 -2.691589627974554436e-02 -7.763866290951482001e-03 3.949168880046247110e-02 -4.429053245841982692e-03 -4.261782620241615777e-02 9.080576195251216162e-03 -2.429076737237118033e-02 -5.482004977562366516e-03 -2.540172825844025720e-02 -1.408061504074526252e-02 -1.825652870356641450e-02
-3.047177183910866269e-02 -1.162115188790107008e-02 -8.849637278236956520e-03 1.094229379118519425e-02 3.512970866146432336e-02 4.597606641891319179e-02 3.030385814676610223e-02 -1.813018970144823425e-02 -3.059383678298749701e-02 -2.353555834736021854e-02 7.293111584401655231e-03 -3.955725335854310548e-02 1.530327743212033312e-02 2.195059661586389044e-02 -2.515427093216237101e-02 -8.392927731226608457e-03 2.899730784114807128e-02 3.046762176080327136e-02 5.060003863282382108e-02 -4.532023281904079548e-03 -2.229997012572190393e-02 -2.929684724361994539e-03 3.206498135240327951e-02 -4.471658557602791947e-03 1.431771018047820095e-02 -2.377971084494449189e-02 -1.396822089326389335e-02 1.215027467952378704e-02 3.736026936634755796e-02 -8.550608694974204393e-03 2.123973698857712505e-03 4.676523121640233094e-02 4.638523508865291523e-02 2.463329576989907108e-02 2.315672386791173612e-02 -3.529635680623759153e-02 2.967431225616132262e-02 -1.549210518192121674e-02 2.538687017157320591e-02 3.484911681727604488e-02
-4.659583656827016168e-02 -2.887499856822658625e-02 -5.624361454658242943e-03 3.168855053065749300e-02 -1.489377572118497008e-04 8.161675768712182977e-02 4.658215679692707251e-02 -1.011699221637082403e-02 2.961220603071591795e-02 -3.631297892036684100e-02 5.290589649162337086e-05 3.023531363521901258e-02 -1.657529155329218185e-02 2.038881388651506144e-02 -6.621761828988091680e-02 -1.879693736724602493e-02 -9.715940858147451703e-03 1.477207255236743892e-02 1.004939173369452481e-02 6.209110845841851745e-03 3.532107248331392557e-02 3.874192876142928260e-02 2.714420182468933740e-02 -1.328543777194610143e-02 -3.274205904000067335e-02 6.156465751299062747e-03 -2.569784072580714313e-02 -2.257085991025618854e-02 -9.788808038511773169e-03 4.690176900987205050e-02 4.618353826598780437e-02 6.056152323361094908e-02 -3.495736099477803061e-02 5.153040682879232032e-02 -1.689908962806065725e-03 -3.603139114678267224e-02 -2.194573130846630762e-02 1.366963440932351947e-04 -4.768041619874124198e-02 5.485261547432339867e-03
